18505.76 -6.0148e-17 4.7654e-16
18505.96 -9.8019e-17 4.5766e-16
18506.16 -1.3589e-16 4.3877e-16
18506.36 -9.7614e-17 4.1796e-16
18506.56 -5.2264e-17 3.9698e-16
18506.76 -6.9136e-18 3.7600e-16
18506.96 3.8437e-17 3.5501e-16
18507.16 8.3787e-17 3.3403e-16
18507.36 1.2914e-16 3.1304e-16
18507.56 1.7449e-16 2.9206e-16
18507.76 2.1984e-16 2.7108e-16
18507.96 2.6519e-16 2.5009e-16
18508.16 2.5833e-16 2.3606e-16
18508.36 2.4661e-16 2.2267e-16
18508.56 2.3490e-16 2.0929e-16
18508.76 2.2319e-16 1.9590e-16
18508.96 2.1148e-16 1.8252e-16
18509.16 1.9976e-16 1.6913e-16
18509.36 1.8805e-16 1.5574e-16
18509.56 1.7634e-16 1.4236e-16
18509.76 1.6463e-16 1.2897e-16
18509.96 1.7647e-16 1.2011e-16
18510.16 1.9199e-16 1.1195e-16
18510.36 2.0751e-16 1.0379e-16
18510.56 2.2303e-16 9.5627e-17
18510.76 2.3855e-16 8.7468e-17
18510.96 2.5407e-16 7.9308e-17
18511.16 2.6959e-16 7.1148e-17
18511.36 2.8511e-16 6.2988e-17
18511.56 3.0062e-16 5.4828e-17
18511.76 3.2033e-16 5.0644e-17
18511.96 3.4068e-16 4.7082e-17
18512.16 3.6104e-16 4.3519e-17
18512.36 3.8139e-16 3.9956e-17
18512.56 4.0175e-16 3.6393e-17
18512.76 4.2211e-16 3.2831e-17
18512.96 4.4246e-16 2.9268e-17
18513.16 4.6282e-16 2.5705e-17
18513.36 4.8317e-16 2.2142e-17
18513.56 4.9055e-16 2.1332e-17
18513.76 4.9590e-16 2.0951e-17
18513.96 5.0125e-16 2.0570e-17
18514.16 5.0660e-16 2.0189e-17
18514.36 5.1195e-16 1.9808e-17
18514.56 5.1730e-16 1.9426e-17
18514.76 5.2265e-16 1.9045e-17
18514.96 5.2800e-16 1.8664e-17
18515.16 5.3335e-16 1.8283e-17
18515.36 5.4288e-16 1.8638e-17
18515.56 5.5306e-16 1.9108e-17
18515.76 5.6324e-16 1.9578e-17
18515.96 5.7342e-16 2.0048e-17
18516.16 5.8360e-16 2.0518e-17
18516.36 5.9378e-16 2.0988e-17
18516.56 6.0396e-16 2.1458e-17
18516.76 6.1414e-16 2.1928e-17
18516.96 6.2432e-16 2.2398e-17
18517.16 6.2233e-16 2.3692e-17
18517.36 6.1844e-16 2.5115e-17
18517.56 6.1454e-16 2.6538e-17
18517.76 6.1065e-16 2.7962e-17
18517.96 6.0675e-16 2.9385e-17
18518.16 6.0286e-16 3.0808e-17
18518.36 5.9896e-16 3.2231e-17
18518.56 5.9507e-16 3.3654e-17
18518.76 5.9118e-16 3.5077e-17
18518.96 5.9208e-16 3.5841e-17
18519.16 5.9374e-16 3.6502e-17
18519.36 5.9539e-16 3.7163e-17
18519.56 5.9705e-16 3.7824e-17
18519.76 5.9870e-16 3.8485e-17
18519.96 6.0036e-16 3.9146e-17
18520.16 6.0201e-16 3.9807e-17
18520.36 6.0366e-16 4.0468e-17
18520.56 6.0532e-16 4.1129e-17
18520.76 5.9836e-16 4.3951e-17
18520.96 5.9006e-16 4.7110e-17
18521.16 5.8176e-16 5.0270e-17
18521.36 5.7345e-16 5.3429e-17
18521.56 5.6515e-16 5.6589e-17
18521.76 5.5685e-16 5.9749e-17
18521.96 5.4855e-16 6.2908e-17
18522.16 5.4025e-16 6.6068e-17
18522.36 5.3194e-16 6.9227e-17
18522.56 5.5101e-16 7.8140e-17
18522.76 5.7435e-16 8.7950e-17
18522.96 5.9770e-16 9.7761e-17
18523.16 6.2104e-16 1.0757e-16
18523.36 6.4438e-16 1.1738e-16
18523.56 6.6772e-16 1.2719e-16
18523.76 6.9106e-16 1.3700e-16
18523.96 7.1441e-16 1.4681e-16
18524.16 7.3775e-16 1.5662e-16
18524.36 nan nan
18524.56 nan nan
18524.76 nan nan
18524.96 nan nan
18525.16 nan nan
18525.36 nan nan
18525.56 nan nan
18525.76 nan nan
18525.96 nan nan
18526.16 nan nan
18526.36 nan nan
18526.56 nan nan
18526.76 nan nan
18526.96 nan nan
18527.16 nan nan
18527.36 nan nan
18527.56 nan nan
18527.76 nan nan
18527.96 1.9902e-16 6.7027e-16
18528.16 2.1159e-16 7.1086e-16
18528.36 2.2416e-16 7.5144e-16
18528.56 2.3673e-16 7.9203e-16
18528.76 2.4930e-16 8.3261e-16
18528.96 2.6187e-16 8.7320e-16
18529.16 2.7444e-16 9.1378e-16
18529.36 2.8701e-16 9.5437e-16
18529.56 2.9958e-16 9.9495e-16
18529.76 2.4354e-16 1.0151e-15
18529.96 1.7679e-16 1.0320e-15
18530.16 1.1004e-16 1.0489e-15
18530.36 4.3297e-17 1.0658e-15
18530.56 -2.3451e-17 1.0827e-15
18530.76 -9.0198e-17 1.0996e-15
18530.96 -1.5695e-16 1.1165e-15
18531.16 -2.2369e-16 1.1335e-15
18531.36 -2.9044e-16 1.1504e-15
18531.56 -8.1434e-17 1.1612e-15
18531.76 1.7061e-16 1.1710e-15
18531.96 4.2265e-16 1.1808e-15
18532.16 6.7470e-16 1.1906e-15
18532.36 9.2674e-16 1.2005e-15
18532.56 1.1788e-15 1.2103e-15
18532.76 1.4308e-15 1.2201e-15
18532.96 1.6829e-15 1.2300e-15
18533.16 1.9349e-15 1.2398e-15
18533.36 1.8987e-15 1.2606e-15
18533.56 1.8176e-15 1.2831e-15
18533.76 1.7364e-15 1.3056e-15
18533.96 1.6553e-15 1.3281e-15
18534.16 1.5741e-15 1.3506e-15
18534.36 1.4930e-15 1.3731e-15
18534.56 1.4118e-15 1.3956e-15
18534.76 1.3306e-15 1.4181e-15
18534.96 1.2495e-15 1.4406e-15
18535.16 1.0240e-15 1.4776e-15
18535.36 7.7596e-16 1.5168e-15
18535.56 5.2793e-16 1.5561e-15
18535.76 2.7990e-16 1.5953e-15
18535.96 3.1870e-17 1.6346e-15
18536.16 -2.1616e-16 1.6738e-15
18536.36 -4.6419e-16 1.7131e-15
18536.56 -7.1222e-16 1.7523e-15
18536.76 -9.6025e-16 1.7916e-15
18536.96 -6.2994e-16 1.8799e-15
18537.16 -2.0937e-16 1.9759e-15
18537.36 2.1120e-16 2.0719e-15
18537.56 6.3177e-16 2.1679e-15
18537.76 1.0523e-15 2.2639e-15
18537.96 1.4729e-15 2.3599e-15
18538.16 1.8935e-15 2.4559e-15
18538.36 2.3140e-15 2.5519e-15
18538.56 2.7346e-15 2.6479e-15
18538.76 2.9617e-15 2.6568e-15
18538.96 3.1585e-15 2.6521e-15
18539.16 3.3553e-15 2.6474e-15
18539.36 3.5522e-15 2.6428e-15
18539.56 3.7490e-15 2.6381e-15
18539.76 3.9458e-15 2.6334e-15
18539.96 4.1427e-15 2.6287e-15
18540.16 4.3395e-15 2.6241e-15
18540.36 4.5363e-15 2.6194e-15
18540.56 4.1036e-15 2.5285e-15
18540.76 3.5726e-15 2.4242e-15
18540.96 3.0416e-15 2.3198e-15
18541.16 2.5106e-15 2.2155e-15
18541.36 1.9796e-15 2.1112e-15
18541.56 1.4486e-15 2.0068e-15
18541.76 9.1757e-16 1.9025e-15
18541.96 3.8657e-16 1.7982e-15
18542.16 -1.4443e-16 1.6938e-15
18542.36 nan nan
18542.56 nan nan
18542.76 nan nan
18542.96 nan nan
18543.16 nan nan
18543.36 nan nan
18543.56 nan nan
18543.76 nan nan
18543.96 nan nan
18544.16 nan nan
18544.36 nan nan
18544.56 nan nan
18544.76 nan nan
18544.96 nan nan
18545.16 nan nan
18545.36 nan nan
18545.56 nan nan
18545.76 nan nan
18545.96 4.9706e-16 6.9906e-16
18546.16 3.6662e-16 6.7924e-16
18546.36 2.3619e-16 6.5943e-16
18546.56 1.0575e-16 6.3961e-16
18546.76 -2.4681e-17 6.1980e-16
18546.96 -1.5512e-16 5.9999e-16
18547.16 -2.8555e-16 5.8017e-16
18547.36 -4.1599e-16 5.6036e-16
18547.56 -5.4642e-16 5.4054e-16
18547.76 -4.8762e-16 5.1607e-16
18547.96 -3.9928e-16 4.9088e-16
18548.16 -3.1094e-16 4.6568e-16
18548.36 -2.2261e-16 4.4048e-16
18548.56 -1.3427e-16 4.1529e-16
18548.76 -4.5933e-17 3.9009e-16
18548.96 4.2404e-17 3.6489e-16
18549.16 1.3074e-16 3.3970e-16
18549.36 2.1908e-16 3.1450e-16
18549.56 2.6634e-16 2.9168e-16
18549.76 3.0719e-16 2.6923e-16
18549.96 3.4804e-16 2.4678e-16
18550.16 3.8889e-16 2.2433e-16
18550.36 4.2974e-16 2.0187e-16
18550.56 4.7059e-16 1.7942e-16
18550.76 5.1144e-16 1.5697e-16
18550.96 5.5229e-16 1.3452e-16
18551.16 5.9314e-16 1.1207e-16
18551.36 6.3048e-16 1.0385e-16
18551.56 6.6728e-16 9.7844e-17
18551.76 7.0407e-16 9.1841e-17
18551.96 7.4086e-16 8.5839e-17
18552.16 7.7766e-16 7.9836e-17
18552.36 8.1445e-16 7.3834e-17
18552.56 8.5125e-16 6.7831e-17
18552.76 8.8804e-16 6.1829e-17
18552.96 9.2483e-16 5.5826e-17
18553.16 9.1984e-16 5.4614e-17
18553.36 9.0833e-16 5.4150e-17
18553.56 8.9682e-16 5.3686e-17
18553.76 8.8531e-16 5.3222e-17
18553.96 8.7380e-16 5.2758e-17
18554.16 8.6229e-16 5.2294e-17
18554.36 8.5078e-16 5.1830e-17
18554.56 8.3927e-16 5.1366e-17
18554.76 8.2776e-16 5.0902e-17
18554.96 8.4036e-16 5.4409e-17
18555.16 8.5672e-16 5.8536e-17
18555.36 8.7308e-16 6.2663e-17
18555.56 8.8944e-16 6.6789e-17
18555.76 9.0580e-16 7.0916e-17
18555.96 9.2216e-16 7.5043e-17
18556.16 9.3852e-16 7.9170e-17
18556.36 9.5488e-16 8.3297e-17
18556.56 9.7125e-16 8.7423e-17
18556.76 9.7914e-16 1.0055e-16
18556.96 9.8512e-16 1.1571e-16
18557.16 9.9110e-16 1.3088e-16
18557.36 9.9707e-16 1.4605e-16
18557.56 1.0030e-15 1.6121e-16
18557.76 1.0090e-15 1.7638e-16
18557.96 1.0150e-15 1.9154e-16
18558.16 1.0210e-15 2.0671e-16
18558.36 1.0270e-15 2.2188e-16
18558.56 1.0046e-15 2.4522e-16
18558.76 9.7578e-16 2.7042e-16
18558.96 9.4698e-16 2.9562e-16
18559.16 9.1818e-16 3.2082e-16
18559.36 8.8938e-16 3.4602e-16
18559.56 8.6058e-16 3.7122e-16
18559.76 8.3178e-16 3.9642e-16
18559.96 8.0297e-16 4.2162e-16
18560.16 7.7417e-16 4.4682e-16
18560.36 7.5003e-16 4.9060e-16
18560.56 7.2694e-16 5.3859e-16
18560.76 7.0386e-16 5.8659e-16
18560.96 6.8077e-16 6.3459e-16
18561.16 6.5768e-16 6.8258e-16
18561.36 6.3460e-16 7.3058e-16
18561.56 6.1151e-16 7.7858e-16
18561.76 5.8843e-16 8.2657e-16
18561.96 5.6534e-16 8.7457e-16
18562.16 4.0689e-16 9.3669e-16
18562.36 2.1772e-16 1.0020e-15
18562.56 2.8544e-17 1.0673e-15
18562.76 -1.6063e-16 1.1326e-15
18562.96 -3.4981e-16 1.1980e-15
18563.16 -5.3898e-16 1.2633e-15
18563.36 -7.2815e-16 1.3286e-15
18563.56 -9.1733e-16 1.3939e-15
18563.76 -1.1065e-15 1.4592e-15
18563.96 -1.0397e-15 1.5869e-15
18564.16 -9.1470e-16 1.7287e-15
18564.36 -7.8975e-16 1.8705e-15
18564.56 -6.6479e-16 2.0124e-15
18564.76 -5.3983e-16 2.1542e-15
18564.96 -4.1488e-16 2.2960e-15
18565.16 -2.8992e-16 2.4379e-15
18565.36 -1.6496e-16 2.5797e-15
18565.56 -4.0007e-17 2.7215e-15
18565.76 8.1831e-17 2.7537e-15
18565.96 2.0296e-16 2.7610e-15
18566.16 3.2409e-16 2.7683e-15
18566.36 4.4522e-16 2.7755e-15
18566.56 5.6635e-16 2.7828e-15
18566.76 6.8748e-16 2.7901e-15
18566.96 8.0862e-16 2.7974e-15
18567.16 9.2975e-16 2.8047e-15
18567.36 1.0509e-15 2.8120e-15
18567.56 9.4844e-16 2.7161e-15
18567.76 7.9525e-16 2.5967e-15
18567.96 6.4207e-16 2.4774e-15
18568.16 4.8888e-16 2.3580e-15
18568.36 3.3569e-16 2.2387e-15
18568.56 1.8251e-16 2.1193e-15
18568.76 2.9321e-17 2.0000e-15
18568.96 -1.2387e-16 1.8806e-15
18569.16 -2.7705e-16 1.7613e-15
18569.36 -2.1165e-16 1.7022e-15
18569.56 -9.6619e-17 1.6569e-15
18569.76 1.8407e-17 1.6115e-15
18569.96 1.3343e-16 1.5662e-15
18570.16 2.4846e-16 1.5208e-15
18570.36 3.6348e-16 1.4755e-15
18570.56 4.7851e-16 1.4301e-15
18570.76 5.9354e-16 1.3848e-15
18570.96 7.0856e-16 1.3394e-15
18571.16 6.3728e-16 1.3030e-15
18571.36 5.2371e-16 1.2685e-15
18571.56 4.1013e-16 1.2341e-15
18571.76 2.9656e-16 1.1996e-15
18571.96 1.8299e-16 1.1651e-15
18572.16 6.9413e-17 1.1307e-15
18572.36 -4.4160e-17 1.0962e-15
18572.56 -1.5773e-16 1.0618e-15
18572.76 -2.7131e-16 1.0273e-15
18572.96 -2.5076e-16 9.8792e-16
18573.16 -1.9978e-16 9.4743e-16
18573.36 -1.4880e-16 9.0695e-16
18573.56 -9.7811e-17 8.6646e-16
18573.76 -4.6827e-17 8.2597e-16
18573.96 4.1575e-18 7.8549e-16
18574.16 5.5142e-17 7.4500e-16
18574.36 1.0613e-16 7.0451e-16
18574.56 1.5711e-16 6.6402e-16
18574.76 1.9017e-16 6.2356e-16
18574.96 2.1917e-16 5.8310e-16
18575.16 2.4817e-16 5.4264e-16
18575.36 2.7716e-16 5.0218e-16
18575.56 3.0616e-16 4.6172e-16
18575.76 3.3515e-16 4.2126e-16
18575.96 3.6415e-16 3.8080e-16
18576.16 3.9314e-16 3.4034e-16
18576.36 4.2214e-16 2.9988e-16
18576.56 4.1425e-16 2.7532e-16
18576.76 3.9799e-16 2.5436e-16
18576.96 3.8173e-16 2.3341e-16
18577.16 3.6547e-16 2.1246e-16
18577.36 3.4921e-16 1.9150e-16
18577.56 3.3295e-16 1.7055e-16
18577.76 3.1669e-16 1.4959e-16
18577.96 3.0043e-16 1.2864e-16
18578.16 2.8417e-16 1.0768e-16
18578.36 3.0295e-16 9.8923e-17
18578.56 3.2967e-16 9.2929e-17
18578.76 3.5640e-16 8.6935e-17
18578.96 3.8313e-16 8.0941e-17
18579.16 4.0986e-16 7.4947e-17
18579.36 4.3658e-16 6.8953e-17
18579.56 4.6331e-16 6.2959e-17
18579.76 4.9004e-16 5.6965e-17
18579.96 5.1676e-16 5.0971e-17
18580.16 5.1526e-16 4.9012e-17
18580.36 5.0736e-16 4.7968e-17
18580.56 4.9945e-16 4.6924e-17
18580.76 4.9154e-16 4.5881e-17
18580.96 4.8363e-16 4.4837e-17
18581.16 4.7573e-16 4.3793e-17
18581.36 4.6782e-16 4.2750e-17
18581.56 4.5991e-16 4.1706e-17
18581.76 4.5200e-16 4.0662e-17
18581.96 4.4626e-16 4.2537e-17
18582.16 4.4102e-16 4.5074e-17
18582.36 4.3577e-16 4.7611e-17
18582.56 4.3053e-16 5.0148e-17
18582.76 4.2528e-16 5.2685e-17
18582.96 4.2003e-16 5.5222e-17
18583.16 4.1479e-16 5.7759e-17
18583.36 4.0954e-16 6.0296e-17
18583.56 4.0429e-16 6.2833e-17
18583.76 3.9485e-16 6.8281e-17
18583.96 3.8446e-16 7.4390e-17
18584.16 3.7407e-16 8.0499e-17
18584.36 3.6368e-16 8.6608e-17
18584.56 3.5329e-16 9.2717e-17
18584.76 3.4290e-16 9.8826e-17
18584.96 3.3250e-16 1.0493e-16
18585.16 3.2211e-16 1.1104e-16
18585.36 3.1172e-16 1.1715e-16
18585.56 3.1984e-16 1.1946e-16
18585.76 3.3216e-16 1.2090e-16
18585.96 3.4448e-16 1.2234e-16
18586.16 3.5680e-16 1.2379e-16
18586.36 3.6912e-16 1.2523e-16
18586.56 3.8144e-16 1.2667e-16
18586.76 3.9376e-16 1.2811e-16
18586.96 4.0608e-16 1.2956e-16
18587.16 4.1840e-16 1.3100e-16
18587.36 4.3366e-16 1.3823e-16
18587.56 4.4958e-16 1.4678e-16
18587.76 4.6551e-16 1.5533e-16
18587.96 4.8143e-16 1.6388e-16
18588.16 4.9735e-16 1.7243e-16
18588.36 5.1328e-16 1.8098e-16
18588.56 5.2920e-16 1.8953e-16
18588.76 5.4513e-16 1.9809e-16
18588.96 5.6105e-16 2.0664e-16
18589.16 5.3064e-16 2.3110e-16
18589.36 4.8970e-16 2.5918e-16
18589.56 4.4877e-16 2.8726e-16
18589.76 4.0783e-16 3.1534e-16
18589.96 3.6689e-16 3.4341e-16
18590.16 3.2596e-16 3.7149e-16
18590.36 2.8502e-16 3.9957e-16
18590.56 2.4409e-16 4.2765e-16
18590.76 2.0315e-16 4.5573e-16
18590.96 1.4560e-16 4.9165e-16
18591.16 8.4281e-17 5.2936e-16
18591.36 2.2960e-17 5.6707e-16
18591.56 -3.8361e-17 6.0477e-16
18591.76 -9.9682e-17 6.4248e-16
18591.96 -1.6100e-16 6.8019e-16
18592.16 -2.2232e-16 7.1790e-16
18592.36 -2.8365e-16 7.5561e-16
18592.56 -3.4497e-16 7.9331e-16
18592.76 -2.5958e-16 8.3525e-16
18592.96 -1.4089e-16 8.7814e-16
18593.16 -2.2197e-17 9.2103e-16
18593.36 9.6495e-17 9.6392e-16
18593.56 2.1519e-16 1.0068e-15
18593.76 3.3388e-16 1.0497e-15
18593.96 4.5257e-16 1.0926e-15
18594.16 5.7126e-16 1.1355e-15
18594.36 6.8995e-16 1.1784e-15
18594.56 5.0324e-16 1.2622e-15
18594.76 2.4721e-16 1.3553e-15
18594.96 -8.8194e-18 1.4484e-15
18595.16 -2.6485e-16 1.5414e-15
18595.36 -5.2088e-16 1.6345e-15
18595.56 -7.7691e-16 1.7276e-15
18595.76 -1.0329e-15 1.8207e-15
18595.96 -1.2890e-15 1.9138e-15
18596.16 -1.5450e-15 2.0069e-15
18596.36 -1.5201e-15 2.0262e-15
18596.56 -1.4314e-15 2.0287e-15
18596.76 -1.3427e-15 2.0313e-15
18596.96 -1.2540e-15 2.0338e-15
18597.16 -1.1653e-15 2.0364e-15
18597.36 -1.0765e-15 2.0389e-15
18597.56 -9.8784e-16 2.0415e-15
18597.76 -8.9914e-16 2.0440e-15
18597.96 -8.1043e-16 2.0466e-15
18598.16 -7.5935e-16 1.9737e-15
18598.36 -7.1681e-16 1.8837e-15
18598.56 -6.7428e-16 1.7936e-15
18598.76 -6.3174e-16 1.7036e-15
18598.96 -5.8920e-16 1.6136e-15
18599.16 -5.4666e-16 1.5236e-15
18599.36 -5.0412e-16 1.4336e-15
18599.56 -4.6159e-16 1.3436e-15
18599.76 -4.1905e-16 1.2536e-15
18599.96 -4.2269e-16 1.2129e-15
18600.16 -4.3682e-16 1.1836e-15
18600.36 -4.5094e-16 1.1542e-15
18600.56 -4.6507e-16 1.1248e-15
18600.76 -4.7920e-16 1.0954e-15
18600.96 -4.9332e-16 1.0660e-15
18601.16 -5.0745e-16 1.0366e-15
18601.36 -5.2157e-16 1.0072e-15
18601.56 -5.3570e-16 9.7781e-16
18601.76 -5.6386e-16 9.6208e-16
18601.96 -5.9521e-16 9.4946e-16
18602.16 -6.2656e-16 9.3683e-16
18602.36 -6.5791e-16 9.2420e-16
18602.56 -6.8925e-16 9.1157e-16
18602.76 -7.2060e-16 8.9895e-16
18602.96 -7.5195e-16 8.8632e-16
18603.16 -7.8330e-16 8.7369e-16
18603.36 -8.1464e-16 8.6106e-16
18603.56 -7.3637e-16 8.5122e-16
18603.76 -6.2442e-16 8.4223e-16
18603.96 -5.1247e-16 8.3324e-16
18604.16 -4.0052e-16 8.2425e-16
18604.36 -2.8858e-16 8.1525e-16
18604.56 -1.7663e-16 8.0626e-16
18604.76 -6.4678e-17 7.9727e-16
18604.96 4.7270e-17 7.8828e-16
18605.16 1.5922e-16 7.7929e-16
18605.36 2.7255e-16 7.6048e-16
18605.56 3.8630e-16 7.3865e-16
18605.76 5.0005e-16 7.1681e-16
18605.96 6.1380e-16 6.9498e-16
18606.16 7.2755e-16 6.7315e-16
18606.36 8.4130e-16 6.5132e-16
18606.56 9.5505e-16 6.2949e-16
18606.76 1.0688e-15 6.0766e-16
18606.96 1.1826e-15 5.8582e-16
18607.16 1.0816e-15 5.6089e-16
18607.36 9.1469e-16 5.3500e-16
18607.56 7.4777e-16 5.0912e-16
18607.76 5.8086e-16 4.8323e-16
18607.96 4.1395e-16 4.5734e-16
18608.16 2.4704e-16 4.3146e-16
18608.36 8.0123e-17 4.0557e-16
18608.56 -8.6789e-17 3.7968e-16
18608.76 -2.5370e-16 3.5380e-16
18608.96 -2.3359e-16 3.3441e-16
18609.16 -1.5604e-16 3.1701e-16
18609.36 -7.8480e-17 2.9962e-16
18609.56 -9.2272e-19 2.8222e-16
18609.76 7.6635e-17 2.6483e-16
18609.96 1.5419e-16 2.4743e-16
18610.16 2.3175e-16 2.3004e-16
18610.36 3.0931e-16 2.1265e-16
18610.56 3.8686e-16 1.9525e-16
18610.76 3.8965e-16 1.8241e-16
18610.96 3.6946e-16 1.7096e-16
18611.16 3.4927e-16 1.5951e-16
18611.36 3.2908e-16 1.4806e-16
18611.56 3.0889e-16 1.3661e-16
18611.76 2.8870e-16 1.2516e-16
18611.96 2.6851e-16 1.1371e-16
18612.16 2.4832e-16 1.0226e-16
18612.36 2.2814e-16 9.0807e-17
18612.56 2.3975e-16 8.3478e-17
18612.76 2.6113e-16 7.7415e-17
18612.96 2.8251e-16 7.1352e-17
18613.16 3.0389e-16 6.5289e-17
18613.36 3.2528e-16 5.9226e-17
18613.56 3.4666e-16 5.3162e-17
18613.76 3.6804e-16 4.7099e-17
18613.96 3.8942e-16 4.1036e-17
18614.16 4.1080e-16 3.4973e-17
18614.36 4.2601e-16 3.2413e-17
18614.56 4.3933e-16 3.0929e-17
18614.76 4.5265e-16 2.9445e-17
18614.96 4.6596e-16 2.7961e-17
18615.16 4.7928e-16 2.6477e-17
18615.36 4.9259e-16 2.4993e-17
18615.56 5.0591e-16 2.3509e-17
18615.76 5.1922e-16 2.2025e-17
18615.96 5.3254e-16 2.0541e-17
18616.16 5.3360e-16 2.0246e-17
18616.36 5.3089e-16 2.0317e-17
18616.56 5.2819e-16 2.0387e-17
18616.76 5.2548e-16 2.0458e-17
18616.96 5.2277e-16 2.0528e-17
18617.16 5.2007e-16 2.0599e-17
18617.36 5.1736e-16 2.0669e-17
18617.56 5.1465e-16 2.0740e-17
18617.76 5.1195e-16 2.0810e-17
18617.96 5.1080e-16 2.0740e-17
18618.16 5.1012e-16 2.0627e-17
18618.36 5.0945e-16 2.0513e-17
18618.56 5.0878e-16 2.0400e-17
18618.76 5.0811e-16 2.0286e-17
18618.96 5.0744e-16 2.0173e-17
18619.16 5.0676e-16 2.0060e-17
18619.36 5.0609e-16 1.9946e-17
18619.56 5.0542e-16 1.9833e-17
18619.76 5.0910e-16 1.9463e-17
18619.96 5.1412e-16 1.9015e-17
18620.16 5.1914e-16 1.8568e-17
18620.36 5.2416e-16 1.8120e-17
18620.56 5.2918e-16 1.7672e-17
18620.76 5.3420e-16 1.7224e-17
18620.96 5.3922e-16 1.6776e-17
18621.16 5.4424e-16 1.6328e-17
18621.36 5.4926e-16 1.5880e-17
18621.56 5.5481e-16 1.6009e-17
18621.76 5.6052e-16 1.6315e-17
18621.96 5.6623e-16 1.6621e-17
18622.16 5.7194e-16 1.6928e-17
18622.36 5.7765e-16 1.7234e-17
18622.56 5.8336e-16 1.7540e-17
18622.76 5.8906e-16 1.7846e-17
18622.96 5.9477e-16 1.8153e-17
18623.16 6.0048e-16 1.8459e-17
18623.36 5.8964e-16 2.0752e-17
18623.56 5.7370e-16 2.3656e-17
18623.76 5.5777e-16 2.6560e-17
18623.96 5.4184e-16 2.9464e-17
18624.16 5.2591e-16 3.2368e-17
18624.36 5.0998e-16 3.5272e-17
18624.56 4.9404e-16 3.8176e-17
18624.76 4.7811e-16 4.1080e-17
18624.96 4.6218e-16 4.3984e-17
18625.16 4.3084e-16 4.7555e-17
18625.36 3.9478e-16 5.1332e-17
18625.56 3.5871e-16 5.5109e-17
18625.76 3.2265e-16 5.8885e-17
18625.96 2.8658e-16 6.2662e-17
18626.16 2.5051e-16 6.6439e-17
18626.36 2.1445e-16 7.0216e-17
18626.56 1.7838e-16 7.3992e-17
18626.76 1.4232e-16 7.7769e-17
18626.96 1.3467e-16 8.0975e-17
18627.16 1.3576e-16 8.4005e-17
18627.36 1.3685e-16 8.7036e-17
18627.56 1.3794e-16 9.0067e-17
18627.76 1.3903e-16 9.3097e-17
18627.96 1.4011e-16 9.6128e-17
18628.16 1.4120e-16 9.9158e-17
18628.36 1.4229e-16 1.0219e-16
18628.56 1.4338e-16 1.0522e-16
18628.76 1.4456e-16 1.0707e-16
18628.96 1.4576e-16 1.0856e-16
18629.16 1.4697e-16 1.1005e-16
18629.36 1.4818e-16 1.1154e-16
18629.56 1.4938e-16 1.1303e-16
18629.76 1.5059e-16 1.1452e-16
18629.96 1.5180e-16 1.1601e-16
18630.16 1.5301e-16 1.1750e-16
18630.36 1.5421e-16 1.1899e-16
18630.56 1.8666e-16 1.1310e-16
18630.76 2.2871e-16 1.0494e-16
18630.96 2.7075e-16 9.6784e-17
18631.16 3.1280e-16 8.8628e-17
18631.36 3.5484e-16 8.0471e-17
18631.56 3.9689e-16 7.2315e-17
18631.76 4.3893e-16 6.4158e-17
18631.96 4.8098e-16 5.6001e-17
18632.16 5.2302e-16 4.7845e-17
18632.36 5.4128e-16 4.5190e-17
18632.56 5.5223e-16 4.4225e-17
18632.76 5.6318e-16 4.3260e-17
18632.96 5.7413e-16 4.2295e-17
18633.16 5.8508e-16 4.1330e-17
18633.36 5.9603e-16 4.0364e-17
18633.56 6.0698e-16 3.9399e-17
18633.76 6.1793e-16 3.8434e-17
18633.96 6.2888e-16 3.7469e-17
18634.16 6.2289e-16 3.7993e-17
18634.36 6.1170e-16 3.8975e-17
18634.56 6.0051e-16 3.9956e-17
18634.76 5.8933e-16 4.0938e-17
18634.96 5.7814e-16 4.1919e-17
18635.16 5.6695e-16 4.2901e-17
18635.36 5.5576e-16 4.3883e-17
18635.56 5.4457e-16 4.4864e-17
18635.76 5.3338e-16 4.5846e-17
18635.96 5.3631e-16 5.0695e-17
18636.16 5.4357e-16 5.6732e-17
18636.36 5.5083e-16 6.2770e-17
18636.56 5.5810e-16 6.8807e-17
18636.76 5.6536e-16 7.4844e-17
18636.96 5.7262e-16 8.0882e-17
18637.16 5.7989e-16 8.6919e-17
18637.36 5.8715e-16 9.2956e-17
18637.56 5.9441e-16 9.8994e-17
18637.76 5.4596e-16 1.1287e-16
18637.96 4.8038e-16 1.2916e-16
18638.16 4.1481e-16 1.4545e-16
18638.36 3.4924e-16 1.6173e-16
18638.56 2.8366e-16 1.7802e-16
18638.76 2.1809e-16 1.9431e-16
18638.96 1.5252e-16 2.1059e-16
18639.16 8.6943e-17 2.2688e-16
18639.36 2.1370e-17 2.4317e-16
18639.56 -1.4752e-17 2.6118e-16
18639.76 -4.1827e-17 2.7972e-16
18639.96 -6.8902e-17 2.9826e-16
18640.16 -9.5977e-17 3.1680e-16
18640.36 -1.2305e-16 3.3534e-16
18640.56 -1.5013e-16 3.5388e-16
18640.76 -1.7720e-16 3.7242e-16
18640.96 -2.0428e-16 3.9096e-16
18641.16 -2.3135e-16 4.0950e-16
18641.36 nan nan
18641.56 nan nan
